train_loss train_sparse_categorical_accuracy train_time query_time eval_sparse_categorical_crossentropy eval_sparse_categorical_accuracy eval_time indices_selected iteration labeled_pool_size unlabeled_pool_size
"[1.9626576900482178, 1.7783749103546143, 1.2728033065795898, 0.9117794036865234, 0.6466700434684753, 0.4219563901424408, 0.3269267678260803, 0.15195998549461365, 0.07501287758350372, 0.06675712764263153, 0.0567336268723011, 0.1721031218767166, 0.042557306587696075, 0.006901048123836517, 0.04433322697877884, 0.010240000672638416, 0.0008855036576278508, 0.005862444639205933, 0.007504610810428858, 0.011621562764048576, 0.0033524571917951107, 0.0012500545708462596, 0.00018514107796363533, 0.004493154585361481, 0.0019458814058452845, 0.005925183184444904, 0.0023338051978498697, 0.0009981318144127727, 1.9293063814984635e-05, 0.0016758469864726067, 0.001985910814255476, 0.01045045256614685, 0.0012911875965073705, 9.496569691691548e-05, 0.00030287294066511095, 0.0002768925915006548, 0.017331799492239952, 7.889723929110914e-05, 0.0004201006959192455, 4.425260704010725e-05, 0.006922184024006128, 1.8637781977304257e-05, 0.00268784211948514, 0.0011566467583179474, 8.190603693947196e-05, 0.000402846751967445, 0.00011655686103040352, 0.000578049395699054, 0.010180923156440258, 0.00038654301897622645, 2.6110410544788465e-05, 0.00022265547886490822, 0.008306542411446571, 0.0016227439045906067, 0.00014352389553096145, 6.635031604673713e-05, 0.0021288529969751835, 1.566334321978502e-05, 0.0009644849924370646, 0.00027198539464734495, 0.003964908421039581, 0.001460790983401239, 0.0001244640734512359, 0.002118715550750494, 0.00045563344610854983, 0.0008691719849593937, 0.0002498665126040578, 0.00013941028737463057, 9.19560989132151e-05, 0.00041870627319440246, 0.0004006997332908213, 0.05934486910700798, 0.00027166976360604167, 0.00026132911443710327, 0.00018039377755485475, 0.0017971923807635903, 2.8568127163453028e-05, 8.176451228791848e-05, 2.6313482521800324e-05, 0.0018985836068168283, 4.750655352836475e-05, 0.00019159342627972364, 0.00030484204762615263, 4.033852746943012e-05, 0.017928285524249077, 4.1646148019935936e-05, 0.0006538325105793774, 0.001377620967105031, 0.0026795060839504004, 2.4960021619335748e-05, 0.0002130007342202589, 0.0013419167371466756, 0.00020256752031855285, 0.002330040093511343, 0.0001289218635065481, 0.004931046161800623, 6.301464600255713e-05, 3.563441714504734e-05, 0.0002080784906866029, 0.016209345310926437]" "[0.9718446731567383, 0.44999998807907104, 0.6000000238418579, 0.6499999761581421, 0.75, 0.8999999761581421, 0.8999999761581421, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]" 1.3316988945007324 7.1120781898498535 2.4465606 0.4 0.02387714385986328 "[8224, 18276, 32296, 19202, 17412, 23132, 16437, 20630, 42115, 44514]" 1 20 59870
"[2.1120760440826416, 1.151010274887085, 0.9950573444366455, 0.7217518091201782, 0.579513669013977, 0.3921624422073364, 0.24592790007591248, 0.26508772373199463, 0.13889066874980927, 0.05976497009396553, 0.1388494372367859, 0.09733228385448456, 0.01234673336148262, 0.011051698587834835, 0.017185010015964508, 0.018265655264258385, 0.006129838526248932, 0.0410812608897686, 0.04864121600985527, 0.011660437099635601, 0.0028584981337189674, 0.002201492665335536, 0.013749951496720314, 0.03773284703493118, 0.01254806574434042, 0.001740072388201952, 0.0006716347998008132, 0.006465989165008068, 0.00478769326582551, 0.0017592515796422958, 0.010303158313035965, 0.002915297169238329, 0.059059277176856995, 0.003102136543020606, 0.06902122497558594, 0.00014853668108116835, 0.027157925069332123, 0.05100967735052109, 0.002180308336392045, 0.006217719987034798, 0.0028928867541253567, 0.017408883199095726, 0.10671732574701309, 0.02254021354019642, 0.008765985257923603, 0.0016930015990510583, 0.05600837990641594, 0.04684038087725639, 0.006961530540138483, 0.010423291474580765, 0.00631416542455554, 0.005139844957739115, 0.0026667420752346516, 0.0008193899411708117, 0.001771450275555253, 0.00037886944483034313, 0.009969091042876244, 0.0022897704038769007, 0.005172523204237223, 0.003803263185545802, 0.0013868602691218257, 0.002218920039013028, 0.002642934676259756, 0.01048747543245554, 0.0015225671231746674, 0.012666287831962109, 0.0002688248350750655, 0.00022241110855247825, 0.0003644305106718093, 0.0014669694937765598, 0.00087727140635252, 0.0013892855495214462, 0.0036425318103283644, 0.00014819226635154337, 0.009522308595478535, 0.0001894286397146061, 0.001508943852968514, 0.0036057517863810062, 0.0002487122837919742, 7.542826642747968e-05, 0.005276334472000599, 0.00020522954582702368, 0.00014504494902212173, 7.03474652254954e-05, 0.00010765635670395568, 0.0005166368209756911, 0.0004851452831644565, 7.637122507730965e-06, 0.0006521539180539548, 0.001876150956377387, 0.0009139967733062804, 0.0006629244890064001, 0.005764498375356197, 5.6795470300130546e-05, 0.004705218598246574, 0.0003073565603699535, 0.0002548412012401968, 0.00289719644933939, 6.284300616243854e-05, 0.0003239565121475607]" "[0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.8333333134651184, 0.800000011920929, 0.8666666746139526, 0.9666666388511658, 0.9333333373069763, 0.9333333373069763, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 0.9666666388511658, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 0.9666666388511658, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]" 1.5270781517028809 7.305460214614868 2.680832 0.44 0.047600507736206055 "[7935, 4044, 32762, 59720, 30274, 20962, 56781, 8208, 44513, 45798]" 2 30 59860
"[2.219541072845459, 1.687432885169983, 1.1318511962890625, 0.9920247197151184, 0.8514335751533508, 0.48324283957481384, 0.3489201068878174, 0.2656309902667999, 0.19081594049930573, 0.17162641882896423, 0.12920401990413666, 0.08024861663579941, 0.06261546909809113, 0.04630080983042717, 0.05693216249346733, 0.01923682726919651, 0.008999352343380451, 0.02533571794629097, 0.05088162422180176, 0.018136177211999893, 0.017599735409021378, 0.009772120043635368, 0.009277911856770515, 0.05337388440966606, 0.004767398349940777, 0.06298361718654633, 0.020625069737434387, 0.03552853316068649, 0.005856188479810953, 0.0057521178387105465, 0.020463744178414345, 0.05786117911338806, 0.0067867012694478035, 0.009866992011666298, 0.000979816191829741, 0.004609576892107725, 0.002603985834866762, 0.006632006261497736, 0.015427926555275917, 0.0020047160796821117, 0.001946682808920741, 0.023588944226503372, 0.008479008451104164, 0.015409919433295727, 0.009199892170727253, 0.002096178475767374, 0.0025731134228408337, 0.0011285808868706226, 0.0002429240121273324, 0.006416186690330505, 0.0011390314903110266, 0.006461421959102154, 0.07653547823429108, 0.037309061735868454, 0.005508249159902334, 0.08348415791988373, 0.005244840402156115, 0.0023578363470733166, 0.006778317503631115, 0.061851270496845245, 0.03858457878232002, 0.01171674020588398, 0.021397948265075684, 0.006345463450998068, 0.0011323990765959024, 0.0011431716848164797, 0.01733577251434326, 0.01528206467628479, 0.004131516441702843, 0.008443808183073997, 0.069706991314888, 0.009821850806474686, 0.004743640311062336, 0.014878548681735992, 0.0008789064595475793, 0.0019685192964971066, 0.0074712722562253475, 0.005381195340305567, 0.03257717937231064, 0.0014783387305215001, 0.005531760398298502, 0.002346887020394206, 0.00323382206261158, 0.0019716271199285984, 0.0008012984762899578, 0.002983181271702051, 0.09252297878265381, 0.000914424832444638, 0.0006497324211522937, 0.001941245631314814, 0.0015876477118581533, 0.019361726939678192, 0.0022670815233141184, 0.0008704376523382962, 0.0041239261627197266, 0.005446298513561487, 0.0005734983715228736, 0.0040186932310462, 0.0004883203655481339, 0.0010318512795493007]" "[0.5714285969734192, 0.4000000059604645, 0.6499999761581421, 0.6499999761581421, 0.699999988079071, 0.8500000238418579, 0.925000011920929, 0.949999988079071, 0.949999988079071, 0.949999988079071, 0.9750000238418579, 0.9750000238418579, 0.9750000238418579, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 0.9750000238418579, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 0.9750000238418579, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]" 1.7675058841705322 6.953970193862915 2.0351403 0.46 0.04019522666931152 "[50200, 17848, 32191, 17564, 31939, 40617, 45660, 53042, 1716, 44588]" 3 40 59850
"[2.613943576812744, 1.7184497117996216, 1.189380407333374, 0.9189640879631042, 0.7394474744796753, 0.5692165493965149, 0.35567134618759155, 0.5370972156524658, 0.17739257216453552, 0.269222229719162, 0.22210372984409332, 0.22596080601215363, 0.03358355537056923, 0.04157697781920433, 0.07366019487380981, 0.1123606488108635, 0.030279213562607765, 0.04692049324512482, 0.07047219574451447, 0.05364316329360008, 0.07456119358539581, 0.06936072558164597, 0.009454900398850441, 0.09083724766969681, 0.009179026819765568, 0.10577968508005142, 0.04692288860678673, 0.013722703792154789, 0.04363182932138443, 0.040777839720249176, 0.016092440113425255, 0.039926476776599884, 0.04455557465553284, 0.05293431878089905, 0.06599356234073639, 0.06959682703018188, 0.047568246722221375, 0.0052219415083527565, 0.025285547599196434, 0.03014800325036049, 0.007787457667291164, 0.00446400698274374, 0.004131099674850702, 0.032779477536678314, 0.01403358019888401, 0.006085405126214027, 0.03844767063856125, 0.01239445898681879, 0.019096598029136658, 0.02536940760910511, 0.0073905326426029205, 0.06955862790346146, 0.012659461237490177, 0.00951414741575718, 0.0035986059810966253, 0.016737034544348717, 0.02033509686589241, 0.032246313989162445, 0.07593164592981339, 0.0243820883333683, 0.005951013416051865, 0.013124175369739532, 0.00025705518783070147, 0.006459336262196302, 0.00223670550622046, 0.0029041627421975136, 0.011167134158313274, 0.0020722977351397276, 0.00026476290076971054, 0.023071998730301857, 0.001860042684711516, 0.022695105522871017, 0.007559631019830704, 0.030774416401982307, 0.0003512337862048298, 0.011504214257001877, 0.0032229286152869463, 0.009114211425185204, 0.001835887786000967, 0.00023584833252243698, 0.0003995471925009042, 0.007720345165580511, 0.004448199179023504, 0.0049316855147480965, 0.0011507165618240833, 0.005474811885505915, 0.005604494363069534, 0.0020901558455079794, 0.0002357658522669226, 0.0028041854966431856, 0.002407858846709132, 0.024110427126288414, 0.002690827939659357, 0.00013882001803722233, 0.01717516966164112, 0.014523807913064957, 0.0530749186873436, 0.013952771201729774, 0.07051554322242737, 0.01671142876148224]" "[0.5444444417953491, 0.47999998927116394, 0.6800000071525574, 0.699999988079071, 0.6399999856948853, 0.800000011920929, 0.9200000166893005, 0.8399999737739563, 0.9599999785423279, 0.9399999976158142, 0.9200000166893005, 0.9399999976158142, 1.0, 1.0, 0.9800000190734863, 0.9200000166893005, 1.0, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 0.9599999785423279, 1.0, 0.9599999785423279, 0.9800000190734863, 1.0, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 0.9800000190734863, 0.9800000190734863, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 0.9599999785423279, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 0.9599999785423279, 1.0, 0.9800000190734863, 1.0]" 1.9891455173492432 7.215268850326538 1.5644816 0.57 0.02565479278564453 "[35145, 43418, 37436, 45116, 49060, 34915, 48089, 54817, 51092, 15703]" 4 50 59840
"[2.2070913314819336, 1.3169517517089844, 0.8791057467460632, 0.7609925866127014, 0.3899007737636566, 0.33965903520584106, 0.19451691210269928, 0.28181716799736023, 0.2338518351316452, 0.19856902956962585, 0.07922892272472382, 0.0316765233874321, 0.0747794434428215, 0.0326312854886055, 0.055815957486629486, 0.020132703706622124, 0.016048867255449295, 0.09002956002950668, 0.01238872017711401, 0.01942930556833744, 0.02079612948000431, 0.004194039385765791, 0.05114459991455078, 0.03366260603070259, 0.003684818744659424, 0.004082821775227785, 0.027630215510725975, 0.015405037440359592, 0.04906101152300835, 0.031128980219364166, 0.013291480019688606, 0.016395026817917824, 0.018262622877955437, 0.002588527509942651, 0.0026384335942566395, 0.011316993273794651, 0.02124577760696411, 0.017086833715438843, 0.007325979880988598, 0.027142751961946487, 0.008960861712694168, 0.1250213235616684, 0.008180866949260235, 0.013157783076167107, 0.001968833850696683, 0.005593228153884411, 0.005164959002286196, 0.015468105673789978, 0.014057873748242855, 0.0021665492095053196, 0.005917158909142017, 0.010889435186982155, 0.0021928793285042048, 0.0012136796722188592, 0.0017078908858820796, 0.0017111834604293108, 0.0017729253740981221, 0.0026354603469371796, 0.020323241129517555, 0.015179485082626343, 0.009989211335778236, 0.008708351291716099, 0.004985019564628601, 0.00561146205291152, 0.008767739869654179, 0.09201057255268097, 0.004674501251429319, 0.007537991739809513, 0.05560547113418579, 0.004166421014815569, 0.026817115023732185, 0.008274351246654987, 0.057777855545282364, 0.007544867228716612, 0.013597479090094566, 0.014160748571157455, 0.012469610199332237, 0.012710358947515488, 0.0067436969839036465, 0.005531748291105032, 0.007739074993878603, 0.019383925944566727, 0.014149808324873447, 0.017375225201249123, 0.0027196668088436127, 0.011550692841410637, 0.018584631383419037, 0.005587755236774683, 0.0036908320616930723, 0.0017012138850986958, 0.005224077962338924, 0.027438977733254433, 0.0016007459489628673, 0.00039856124203652143, 0.0584557019174099, 0.0028539334889501333, 0.003076212713494897, 0.0149812251329422, 0.002204359043389559, 0.008612637408077717]" "[0.5727272629737854, 0.5833333134651184, 0.699999988079071, 0.75, 0.8833333253860474, 0.8999999761581421, 0.9666666388511658, 0.8833333253860474, 0.9166666865348816, 0.949999988079071, 0.9666666388511658, 1.0, 0.9833333492279053, 0.9833333492279053, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 0.9833333492279053, 1.0, 1.0, 0.9833333492279053, 1.0, 0.9833333492279053, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0, 0.9833333492279053, 1.0, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0, 0.9666666388511658, 1.0, 0.9833333492279053, 1.0, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0]" 2.3013551235198975 7.153002977371216 1.2624104 0.65 0.04709959030151367 "[18191, 51931, 20081, 56716, 30555, 30826, 32697, 39833, 23755, 1541]" 5 60 59830
"[2.2785897254943848, 1.6850130558013916, 1.1428124904632568, 0.9124987721443176, 0.6090400218963623, 0.4741264283657074, 0.2607605457305908, 0.2582981586456299, 0.1854441612958908, 0.13988617062568665, 0.2070063203573227, 0.07655290514230728, 0.06365693360567093, 0.06539572775363922, 0.0533503033220768, 0.05040651932358742, 0.029376156628131866, 0.022685542702674866, 0.022264042869210243, 0.0885499119758606, 0.022375836968421936, 0.010683143511414528, 0.07347201555967331, 0.03780201077461243, 0.054397404193878174, 0.02203064225614071, 0.032640546560287476, 0.00816317182034254, 0.02546584978699684, 0.009356851689517498, 0.015878180041909218, 0.043776292353868484, 0.047144580632448196, 0.00853747595101595, 0.02894049696624279, 0.01287454180419445, 0.014624047093093395, 0.00702178617939353, 0.009282796643674374, 0.024854548275470734, 0.047749802470207214, 0.011508150026202202, 0.006011247634887695, 0.01427307166159153, 0.005353500135242939, 0.007819519378244877, 0.0029205484315752983, 0.007271054666489363, 0.0013458849862217903, 0.004529015626758337, 0.0013631497276946902, 0.00023518723901361227, 0.038447845727205276, 0.0100931441411376, 0.038942672312259674, 0.0032575074583292007, 0.0669819787144661, 0.031192373484373093, 0.020834598690271378, 0.018235426396131516, 0.05347521975636482, 0.007188029121607542, 0.032175712287425995, 0.022966137155890465, 0.03080284222960472, 0.010155493393540382, 0.03862289711833, 0.00867625791579485, 0.015388141386210918, 0.0034110629931092262, 0.03932352736592293, 0.00389154814183712, 0.007442369591444731, 0.002773490035906434, 0.0461721234023571, 0.02836615964770317, 0.009714276529848576, 0.030124593526124954, 0.011659090407192707, 0.003599687945097685, 0.034013666212558746, 0.00046545654186047614, 0.005638694390654564, 0.006979632191359997, 0.0006711584865115583, 0.007996887899935246, 0.0012529586674645543, 0.00023268994118552655, 0.009984957985579967, 0.00019017799058929086, 0.005677810404449701, 0.018577031791210175, 0.002452993765473366, 0.0021119886077940464, 0.003961017355322838, 0.0005429345183074474, 0.0013666714075952768, 0.041617341339588165, 0.009370259940624237, 0.0016539867501705885]" "[0.5692307949066162, 0.4285714328289032, 0.6428571343421936, 0.7285714149475098, 0.8285714387893677, 0.8714285492897034, 0.9142857193946838, 0.9142857193946838, 0.9571428298950195, 0.9714285731315613, 0.9142857193946838, 0.9857142567634583, 1.0, 0.9857142567634583, 0.9714285731315613, 0.9714285731315613, 1.0, 1.0, 0.9857142567634583, 0.9857142567634583, 1.0, 1.0, 0.9714285731315613, 0.9857142567634583, 0.9857142567634583, 1.0, 1.0, 1.0, 0.9857142567634583, 1.0, 1.0, 0.9857142567634583, 0.9857142567634583, 1.0, 0.9857142567634583, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285731315613, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9857142567634583, 1.0, 0.9857142567634583, 1.0, 0.9714285731315613, 0.9714285731315613, 1.0, 1.0, 0.9857142567634583, 1.0, 0.9714285731315613, 1.0, 1.0, 1.0, 0.9857142567634583, 1.0, 1.0, 1.0, 0.9857142567634583, 1.0, 1.0, 1.0, 0.9857142567634583, 0.9857142567634583, 1.0, 0.9857142567634583, 1.0, 1.0, 0.9714285731315613, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9857142567634583, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9857142567634583, 1.0, 1.0]" 2.4163424968719482 7.1962268352508545 1.4303956 0.58 0.022458314895629883 "[41574, 32715, 53141, 41027, 33846, 3013, 15861, 53596, 29317, 48516]" 6 70 59820
"[2.239091396331787, 1.500481128692627, 1.0821540355682373, 0.6971877217292786, 0.5123820900917053, 0.4235154092311859, 0.32782503962516785, 0.2105635702610016, 0.1512223184108734, 0.11110951751470566, 0.09375375509262085, 0.06795094162225723, 0.09317123889923096, 0.16054239869117737, 0.025571230798959732, 0.03147099167108536, 0.027371451258659363, 0.03336606174707413, 0.03768834471702576, 0.04053362458944321, 0.027385646477341652, 0.05287901312112808, 0.12819387018680573, 0.05174051597714424, 0.03464367985725403, 0.010216017253696918, 0.08104544132947922, 0.0065907747484743595, 0.015888184309005737, 0.00886533036828041, 0.01679038442671299, 0.011052612215280533, 0.024804657325148582, 0.011732960119843483, 0.024905860424041748, 0.0055989595130085945, 0.010263461619615555, 0.028031358495354652, 0.01894032210111618, 0.002394174924120307, 0.006281705107539892, 0.0013133318861946464, 0.029491892084479332, 0.008513791486620903, 0.0020778062753379345, 0.010679179802536964, 0.0040040044113993645, 0.0017531219637021422, 0.00176213716622442, 0.016173887997865677, 0.022080834954977036, 0.03365985304117203, 0.006590520031750202, 0.016539346426725388, 0.014880264177918434, 0.006972940173000097, 0.012477835640311241, 0.001525109983049333, 0.045768387615680695, 0.02024669013917446, 0.10592299699783325, 0.027313390746712685, 0.010313499718904495, 0.05649235099554062, 0.0055867331102490425, 0.008730938658118248, 0.014142660424113274, 0.006100262515246868, 0.018641827628016472, 0.0030481526628136635, 0.00573421735316515, 0.0027922987937927246, 0.0058962395414710045, 0.0007088351994752884, 0.009764466434717178, 0.015016162768006325, 0.0021766892168670893, 0.005414915736764669, 0.0006736366776749492, 0.020536499097943306, 0.025747109204530716, 0.0023313257843255997, 0.009307458065450191, 0.0023940852843225002, 0.008927630260586739, 0.0011835279874503613, 0.008183813653886318, 0.04912041872739792, 0.0013937929179519415, 0.020384088158607483, 0.016849491745233536, 0.00371725601144135, 0.008486812934279442, 0.0005481435218825936, 0.010280163027346134, 0.008689729496836662, 0.014587782323360443, 0.00864910613745451, 0.020835407078266144, 0.011515936814248562]" "[0.6399999856948853, 0.48750001192092896, 0.6875, 0.824999988079071, 0.8374999761581421, 0.8500000238418579, 0.9125000238418579, 0.9375, 0.925000011920929, 0.9750000238418579, 0.9750000238418579, 0.987500011920929, 0.9624999761581421, 0.9624999761581421, 1.0, 1.0, 1.0, 0.987500011920929, 0.987500011920929, 0.9750000238418579, 1.0, 0.987500011920929, 0.9624999761581421, 0.987500011920929, 1.0, 1.0, 0.9624999761581421, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987500011920929, 1.0, 0.987500011920929, 1.0, 1.0, 0.987500011920929, 1.0, 1.0, 1.0, 1.0, 0.987500011920929, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987500011920929, 0.987500011920929, 0.987500011920929, 1.0, 1.0, 1.0, 1.0, 0.987500011920929, 1.0, 0.9750000238418579, 0.987500011920929, 0.987500011920929, 1.0, 1.0, 0.987500011920929, 1.0, 1.0, 0.987500011920929, 1.0, 0.987500011920929, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987500011920929, 1.0, 1.0, 1.0, 0.987500011920929, 0.987500011920929, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 0.987500011920929, 0.987500011920929, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987500011920929, 1.0, 0.987500011920929, 0.987500011920929]" 2.579216957092285 7.210056781768799 1.0172303 0.68 0.04752540588378906 "[45353, 10266, 10322, 14958, 39829, 2797, 7035, 58147, 26251, 52735]" 7 80 59810
