train_loss train_sparse_categorical_accuracy train_time query_time eval_sparse_categorical_crossentropy eval_sparse_categorical_accuracy eval_time indices_selected iteration labeled_pool_size unlabeled_pool_size
"[2.4461464881896973, 2.329134702682495, 1.6387100219726562, 1.429234266281128, 1.166509747505188, 0.7420075535774231, 0.49984636902809143, 0.3585043251514435, 0.45184826850891113, 0.1778114140033722, 0.09426388889551163, 0.1059245616197586, 0.13894440233707428, 0.2945995330810547, 0.11720995604991913, 0.05490215867757797, 0.008264604024589062, 0.03806496411561966, 0.0388689748942852, 0.014654457569122314, 0.1698884814977646, 0.020580371841788292, 0.01509932242333889, 0.03506723791360855, 0.0060957432724535465, 0.013889002613723278, 0.015152491629123688, 0.018253937363624573, 0.004262212198227644, 0.02282995730638504, 0.008744917809963226, 0.007880249992012978, 0.027772575616836548, 0.015506003983318806, 0.006572847254574299, 0.0008895647479221225, 0.006241000257432461, 0.0010098277125507593, 0.005200249142944813, 0.04802151396870613, 0.08327539265155792, 0.0018464017193764448, 0.0016503488877788186, 0.023676693439483643, 0.005341301206499338, 0.001904694945551455, 0.01110636256635189, 0.010712689720094204, 0.003318060887977481, 0.0016687199240550399, 0.08650518208742142, 0.01103868056088686, 0.04714592546224594, 0.02110745944082737, 0.010755115188658237, 0.002803344279527664, 0.011557606980204582, 0.005790495313704014, 0.0045523312874138355, 0.003167104674503207, 0.008094613440334797, 0.0013049064436927438, 0.004740651696920395, 0.14254772663116455, 0.010665484704077244, 0.00016093484009616077, 0.0038724064361304045, 0.08722148835659027, 0.0024810018949210644, 0.0016841888427734375, 0.001902465126477182, 0.007279001176357269, 0.0020401005167514086, 0.0036567100323736668, 0.003484987886622548, 0.010964980348944664, 0.0009158736211247742, 0.00039044697768986225, 0.000900017679668963, 0.001578055671416223, 0.005392123945057392, 0.0005303911166265607, 0.0028687180019915104, 0.0008243474876508117, 0.0021189297549426556, 0.03682195395231247, 0.0034456532448530197, 0.0007329770596697927, 0.00010950402065645903, 0.034920673817396164, 0.0011997534893453121, 0.0006620266940444708, 0.0032466580159962177, 0.0002622156171128154, 0.0019142668461427093, 0.003357149660587311, 0.003953686449676752, 0.007881860248744488, 0.001251313486136496, 0.010832836851477623, 0.011033788323402405, 0.0003471877134870738, 0.07538823783397675, 0.004281933885067701, 0.0001317399728577584, 0.0008085347944870591, 0.0017491066828370094, 0.00028238946106284857, 0.0005183995235711336, 0.0010374921839684248, 0.000694182759616524, 0.002277476480230689, 0.00866025872528553, 0.0006214365130290389, 0.0002836326020769775, 0.0006287830183282495, 0.000464132841443643, 0.004011522047221661, 0.0026309932582080364, 0.000723097356967628, 0.0006795490044169128, 0.015431685373187065, 0.0015714099863544106, 9.538680023979396e-05, 0.017417382448911667, 0.00026188272750005126, 1.7612246665521525e-05, 0.0052560241892933846, 0.00010497160110389814, 0.004890911281108856, 0.0002669618115760386, 0.0008297255262732506, 8.715693547856063e-05, 0.0175086110830307, 0.07852926105260849, 0.0005421622772701085, 0.0028244040440768003, 0.0009091681567952037, 0.00010771115921670571, 0.000252235506195575, 6.116887379903346e-05, 0.0005214877310208976, 0.00011691033432725817, 2.0044122720719315e-05, 0.04509763792157173, 0.001251767622306943, 0.0002721505588851869, 0.26303038001060486, 0.001467610476538539, 0.0006892990204505622, 0.0014089432079344988, 0.0012935010017827153, 0.0007066294783726335, 0.06063932180404663, 0.0028557279147207737, 0.010882064700126648, 0.08191251009702682, 0.01522262953221798, 0.11298315227031708, 0.0003640257637016475, 0.0012238346971571445, 0.005339582916349173, 0.09777165949344635, 0.006913375109434128, 0.03286828473210335, 0.003570722881704569, 0.005615726113319397, 0.009958788752555847, 0.010449622757732868, 0.01992587372660637, 0.018797913566231728, 0.004048910457640886, 0.0006685825064778328, 0.16668301820755005, 0.004832794424146414, 0.005173094570636749, 0.003290852066129446, 0.0005576975527219474, 0.0015749484300613403, 0.00623235572129488, 0.008440588600933552, 0.0026652205269783735, 0.06987506151199341, 0.0010111129377037287, 0.0014612263767048717, 0.019068652763962746, 0.0018064698670059443, 0.0019981209188699722, 0.11750306934118271, 0.018639883026480675, 0.012596407905220985, 0.0038687805645167828, 0.010073462501168251, 0.001228046603500843, 0.006536309607326984, 0.004402176011353731, 0.0013778742868453264, 0.00981364119797945, 0.00011416419874876738, 0.0014469780726358294]" "[0.9805825352668762, 0.20000000298023224, 0.4000000059604645, 0.44999998807907104, 0.699999988079071, 0.8500000238418579, 0.8999999761581421, 0.8500000238418579, 0.8500000238418579, 0.949999988079071, 1.0, 1.0, 0.949999988079071, 0.949999988079071, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 0.8999999761581421, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]" 1.3919689655303955 36.381081104278564 1.8869461 0.51 0.06837034225463867 "[4275, 10233, 17537, 39568, 21530, 22841, 21182, 760, 19600, 46430]" 1 20 59870
"[2.67376446723938, 1.8933395147323608, 1.8553935289382935, 1.4542136192321777, 1.143376111984253, 0.6808573603630066, 0.6783507466316223, 0.5011054873466492, 0.3356635272502899, 0.1960648000240326, 0.18566010892391205, 0.17200404405593872, 0.16479212045669556, 0.21357494592666626, 0.08107040822505951, 0.08216099441051483, 0.07481841742992401, 0.03627385199069977, 0.10307382047176361, 0.08517330139875412, 0.038739342242479324, 0.11796128004789352, 0.021604159846901894, 0.02196081541478634, 0.026873011142015457, 0.022641977295279503, 0.12353895604610443, 0.021603649482131004, 0.015832293778657913, 0.022088104858994484, 0.13883207738399506, 0.01499435119330883, 0.06345336139202118, 0.11816645413637161, 0.01873297058045864, 0.06286001205444336, 0.010230455547571182, 0.07773364335298538, 0.13478049635887146, 0.009415115229785442, 0.005592930596321821, 0.01864021085202694, 0.06230081245303154, 0.017051752656698227, 0.007017375901341438, 0.008888422511518002, 0.0440969280898571, 0.01353631354868412, 0.02005002275109291, 0.011615053750574589, 0.009419634938240051, 0.01023674476891756, 0.001731348573230207, 0.20789718627929688, 0.0030605080537497997, 0.017279503867030144, 0.0024806230794638395, 0.009858733043074608, 0.018355151638388634, 0.017951978370547295, 0.004577831365168095, 0.008333555422723293, 0.010785738937556744, 0.005638014990836382, 0.039642583578825, 0.015104534104466438, 0.016733912751078606, 0.025664234533905983, 0.023002317175269127, 0.005025888793170452, 0.0015175725566223264, 0.008415322750806808, 0.00213043880648911, 0.024531371891498566, 0.0484909862279892, 0.0027819827664643526, 0.000710979220457375, 0.00753057049587369, 0.002087345812469721, 0.06750970333814621, 0.11739281564950943, 0.05796873942017555, 0.037680838257074356, 0.02902618609368801, 0.0038676357362419367, 0.02924964390695095, 0.07906705886125565, 0.0030506839975714684, 0.0024345216806977987, 0.028608348220586777, 0.002261878689751029, 0.07224725186824799, 0.06769172102212906, 0.005326290149241686, 0.027817897498607635, 0.008670789189636707, 0.0056593636982142925, 0.0017595262033864856, 0.008025414310395718, 0.08804621547460556, 0.058611687272787094, 0.038442518562078476, 0.01546488143503666, 0.03052556701004505, 0.0030382436234503984, 0.04729903116822243, 0.0559871606528759, 0.0026933113113045692, 0.0007271291106007993, 0.02950865589082241, 0.02016320265829563, 0.015152505598962307, 0.0023662797175347805, 0.0015227149706333876, 0.000581275497097522, 0.033561673015356064, 0.00023474212503060699, 0.0022047345992177725, 0.022822286933660507, 0.010688760317862034, 0.009126294404268265, 0.007385933771729469, 0.004438039846718311, 0.0010582060785964131, 0.03978612646460533, 0.010887403972446918, 0.00956977903842926, 0.0007256363751366735, 0.015425755642354488, 0.00038373502320609987, 0.017649203538894653, 0.004505593795329332, 0.00011141424329252914, 0.014619970694184303, 0.005872929934412241, 0.01835949905216694, 0.03068246878683567, 0.09991113841533661, 0.0001496025506639853, 0.01700822450220585, 0.1734994500875473, 0.0003156306629534811, 0.01783633418381214, 0.001100716763176024, 0.02348981238901615, 0.00278512854129076, 0.0025066088419407606, 0.014982877299189568, 0.0008996435790322721, 0.0043715825304389, 0.04261074960231781, 0.0003280671953689307, 0.001407033996656537, 0.020236879587173462, 0.031166383996605873, 0.001202906365506351, 0.00039454258512705564, 9.974604472517967e-05, 0.02633165568113327, 0.032402798533439636, 0.013192788697779179, 0.012624291703104973, 0.01209305226802826, 0.0896383598446846, 0.00012178091128589585, 0.055144596844911575, 0.008724073879420757, 0.0007163917180150747, 0.0031620676163583994, 0.0006209024577401578, 0.0018358086235821247, 0.025161849334836006, 0.0038330547977238894, 0.007391533348709345, 0.002116685500368476, 0.0022095507010817528, 0.0020166104659438133, 0.003403103444725275, 0.0014522176934406161, 0.041394803673028946, 0.001198739162646234, 0.025227583944797516, 0.0002435368369333446, 0.0026628486812114716, 0.005407529417425394, 4.028913826914504e-05, 0.008157938718795776, 0.0003377310640644282, 0.00011454719788162038, 0.0011603193124756217, 2.9383289074758068e-05, 0.02823573164641857, 0.005132447462528944, 0.004569795448333025, 0.0001690106000751257, 0.002035881392657757, 0.015571593306958675, 0.00019917715690098703, 0.02771461009979248, 0.00869933981448412]" "[0.41999998688697815, 0.36666667461395264, 0.3333333432674408, 0.699999988079071, 0.699999988079071, 0.800000011920929, 0.800000011920929, 0.8666666746139526, 0.8666666746139526, 1.0, 0.9333333373069763, 0.9333333373069763, 0.9666666388511658, 0.8999999761581421, 0.9666666388511658, 0.9666666388511658, 0.9666666388511658, 1.0, 0.9666666388511658, 0.9666666388511658, 1.0, 0.9333333373069763, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 0.9666666388511658, 0.9333333373069763, 1.0, 1.0, 1.0, 0.9333333373069763, 0.9666666388511658, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 0.9333333373069763, 0.9666666388511658, 0.9666666388511658, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 0.9333333373069763, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 0.9666666388511658, 0.9666666388511658, 1.0, 0.9666666388511658, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 0.9666666388511658, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 0.9666666388511658, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0]" 1.8552443981170654 28.495004653930664 2.0264823 0.57 0.07261419296264648 "[36959, 9365, 55466, 15676, 11584, 53658, 10027, 24147, 56886, 7715]" 2 30 59860
"[2.5467960834503174, 1.9212839603424072, 1.6970164775848389, 1.429370641708374, 0.8735505938529968, 0.7773799896240234, 0.8444564938545227, 0.3339415192604065, 0.3455584943294525, 0.2798803746700287, 0.12656928598880768, 0.37928420305252075, 0.0787489116191864, 0.09178876131772995, 0.031584762036800385, 0.0388646237552166, 0.061729323118925095, 0.012553522363305092, 0.039917320013046265, 0.04739613085985184, 0.013099275529384613, 0.08932733535766602, 0.036233413964509964, 0.06492133438587189, 0.020837146788835526, 0.08823059499263763, 0.019530178979039192, 0.062379252165555954, 0.06439242511987686, 0.063197061419487, 0.025237297639250755, 0.028220143169164658, 0.06217292696237564, 0.026916708797216415, 0.05974304676055908, 0.017590705305337906, 0.016263382509350777, 0.027511462569236755, 0.04279904440045357, 0.012069185264408588, 0.0052164411172270775, 0.030282819643616676, 0.006959719117730856, 0.029833346605300903, 0.03989133983850479, 0.022782575339078903, 0.00693525280803442, 0.00824042223393917, 0.0388173945248127, 0.008469724096357822, 0.005812303628772497, 0.0069037266075611115, 0.010517324320971966, 0.035080235451459885, 0.00019778497517108917, 0.01233228575438261, 0.01256161741912365, 0.039966948330402374, 0.004854649305343628, 0.022242892533540726, 0.034796204417943954, 0.006339249666780233, 0.0070467605255544186, 0.009504063986241817, 0.0004246566095389426, 0.016670290380716324, 0.03370967507362366, 0.002587725641205907, 0.001081180525943637, 0.0036907177418470383, 0.017332222312688828, 0.012916212901473045, 0.0021274983882904053, 0.006692385766655207, 0.013316838070750237, 0.05744190141558647, 0.02196592651307583, 0.01672867126762867, 0.002418339252471924, 0.0025520373601466417, 0.015781160444021225, 0.07428627461194992, 0.006033648736774921, 0.022006671875715256, 0.0399443693459034, 0.0012882605660706758, 0.001563110388815403, 0.05276837199926376, 0.009193776175379753, 0.08661020547151566, 0.05333719402551651, 0.02726440504193306, 0.00837026908993721, 0.0029844127129763365, 0.009741837158799171, 0.02151217870414257, 0.00806873943656683, 0.01174957025796175, 0.030352264642715454, 0.001257756957784295, 0.012524967081844807, 0.002124188235029578, 0.015360971912741661, 0.000262536050286144, 0.0022111053112894297, 0.003047038335353136, 0.00033088665804825723, 0.0030227513052523136, 0.0001426160742994398, 0.0034734446089714766, 0.0006601900095120072, 0.00041633882210589945, 0.0011041039833799005, 0.013378371484577656, 0.002596172969788313, 0.004459782037883997, 0.031772516667842865, 0.000203665389562957, 0.0002214785636169836, 0.005402741022408009, 0.0008295813458971679, 0.006258134730160236, 0.04630178213119507, 6.188500265125185e-05, 0.001727860071696341, 0.015273937955498695, 0.0002189862570958212, 0.003114090533927083, 0.008187802508473396, 0.00044217598042450845, 0.003270672634243965, 0.0029018674977123737, 0.0031962611246854067, 0.0002634397824294865, 0.0010628814343363047, 0.00023388842237181962, 0.004905431065708399, 3.85999446734786e-05, 8.640046144137159e-05, 6.0448201111285016e-05, 0.0008866830612532794, 1.883059121610131e-05, 0.0007869910332374275, 0.023608660325407982, 0.003300050273537636, 0.01982884667813778, 0.00045085843885317445, 0.0012641394278034568, 0.018007580190896988, 0.00022997443738859147, 0.0002032364282058552, 0.09286843985319138, 0.0005950162303633988, 0.045291222631931305, 0.013239488005638123, 0.007832886651158333, 0.0008327261311933398, 0.06292011588811874, 0.024902846664190292, 0.0020993645302951336, 0.09336700290441513, 0.005687561817467213, 0.0289992094039917, 0.05264773219823837, 0.011599677614867687, 0.0709163099527359, 0.04764372110366821, 0.00988949928432703, 0.006221174728125334, 0.06789413839578629, 0.010445354506373405, 0.010886915028095245, 0.00834871456027031, 0.0015489680226892233, 0.006240778602659702, 0.018953431397676468, 0.0013506480026990175, 0.008199157193303108, 0.013714669272303581, 0.006145280785858631, 0.0010194601491093636, 0.03447338938713074, 0.02414507232606411, 0.004687759093940258, 0.005168623756617308, 0.00679322425276041, 0.004020295105874538, 0.00140940782148391, 0.0005293315043672919, 0.0014839302748441696, 0.00012082835019100457, 0.016949281096458435, 0.003787808120250702, 0.012867534533143044, 0.005033637396991253, 0.03275550156831741, 0.005959734320640564, 0.009776752442121506, 0.00637212535366416, 0.001873181783594191]" "[0.5428571701049805, 0.4000000059604645, 0.5, 0.574999988079071, 0.75, 0.75, 0.6499999761581421, 0.949999988079071, 0.925000011920929, 0.9750000238418579, 0.9750000238418579, 0.875, 0.949999988079071, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 0.9750000238418579, 1.0, 0.949999988079071, 0.9750000238418579, 1.0, 1.0, 0.9750000238418579, 1.0, 0.949999988079071, 1.0, 0.9750000238418579, 1.0, 1.0, 0.9750000238418579, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 0.9750000238418579, 1.0, 0.949999988079071, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 0.9750000238418579, 1.0, 0.9750000238418579, 0.9750000238418579, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0]" 2.2421555519104004 28.372228622436523 1.7213789 0.65 0.06750655174255371 "[42439, 35423, 49871, 421, 16348, 36191, 34746, 16831, 18424, 57759]" 3 40 59850
"[2.5467984676361084, 2.115973472595215, 1.7122395038604736, 1.4474995136260986, 0.9881604909896851, 0.7629186511039734, 0.5305271148681641, 0.3053177297115326, 0.3647350072860718, 0.17372411489486694, 0.2734411954879761, 0.13065412640571594, 0.0911695659160614, 0.10507120192050934, 0.05917203798890114, 0.04968871921300888, 0.039709512144327164, 0.06690678000450134, 0.025142772123217583, 0.058460161089897156, 0.12845438718795776, 0.06207302212715149, 0.027644513174891472, 0.04329429566860199, 0.03411811217665672, 0.0260760560631752, 0.01606728322803974, 0.012693253345787525, 0.01276326086372137, 0.01933835633099079, 0.013780658133327961, 0.01927928626537323, 0.03888072073459625, 0.02371542528271675, 0.004637944046407938, 0.010425814427435398, 0.05374269187450409, 0.07670876383781433, 0.07529212534427643, 0.02205863781273365, 0.020392656326293945, 0.01160447858273983, 0.004246407654136419, 0.007894239388406277, 0.006351246032863855, 0.011486107483506203, 0.04843953251838684, 0.04510791227221489, 0.0036452049389481544, 0.02494344674050808, 0.009900804609060287, 0.0011577426921576262, 0.062139321118593216, 0.0142298499122262, 0.09153907001018524, 0.016584692522883415, 0.022998154163360596, 0.0421421155333519, 0.008695418015122414, 0.006904471665620804, 0.005461848806589842, 0.017235171049833298, 0.010987904854118824, 0.008681054227054119, 0.023913707584142685, 0.01928636245429516, 0.0022999881766736507, 0.0177139975130558, 0.020564939826726913, 0.0028044346254318953, 0.013396918773651123, 0.014791710302233696, 0.0019469073740765452, 0.0019265159498900175, 0.004974653944373131, 0.0039561837911605835, 0.0009843910811468959, 0.038943346589803696, 0.0016381521709263325, 0.006472479552030563, 0.017038870602846146, 0.003598651848733425, 0.0036341685336083174, 0.005682067479938269, 0.004153264686465263, 0.024925194680690765, 9.254217729903758e-05, 0.035093922168016434, 0.010603117756545544, 0.005532701034098864, 0.006645469460636377, 0.003203387837857008, 0.045500367879867554, 0.0028353948146104813, 0.0019501904025673866, 0.0011568213813006878, 0.004455648362636566, 0.005216342397034168, 0.007134617771953344, 0.000330039591062814, 0.003947277087718248, 0.015427504666149616, 0.00024168737581931055, 0.0016597763169556856, 0.0010137261124327779, 0.0003830027999356389, 0.02730974368751049, 0.0006135774892754853, 0.03240692988038063, 0.0007924640667624772, 0.000529710203409195, 0.0011520474217832088, 0.004296480678021908, 0.000614876626059413, 0.04913365840911865, 0.07702752947807312, 0.0035214442759752274, 0.0035159322433173656, 0.081334188580513, 0.11405942589044571, 0.012631951831281185, 0.02271842397749424, 0.013071808032691479, 0.0036593072582036257, 0.0037268316373229027, 0.008274199441075325, 0.030691128224134445, 0.003796674543991685, 0.05062965303659439, 0.004202632699161768, 0.0019839289598166943, 0.04455992206931114, 0.012810520827770233, 0.005937803536653519, 0.025117117911577225, 0.002273663878440857, 0.0008747880347073078, 0.005138644017279148, 0.01748363859951496, 0.00014917836233507842, 0.0018204626394435763, 0.002276610815897584, 0.0008023734553717077, 0.0009677808848209679, 0.0006398555124178529, 0.0016050166450440884, 0.01814531534910202, 0.01642310433089733, 0.01464125793427229, 0.00015176070155575871, 0.00026061717653647065, 0.003037078306078911, 0.0008313864236697555, 0.0011380111100152135, 0.0018899663118645549, 0.012869822792708874, 0.00011259070743108168, 0.006525612436234951, 0.003662455128505826, 0.00037231692112982273, 0.0010358846047893167, 0.006345564033836126, 0.0017408945132046938, 0.04891188070178032, 0.0004744261095765978, 0.000997434719465673, 0.000492834544274956, 0.0005139561253599823, 0.0009858263656497002, 0.00016883369244169444, 0.0393017902970314, 0.0005477216327562928, 0.0026559799443930387, 0.21346379816532135, 0.015221123583614826, 0.001141680870205164, 0.04288192093372345, 0.0031405389308929443, 0.0050001428462564945, 0.0164017453789711, 0.017299242317676544, 0.02619459666311741, 0.003531067632138729, 0.0028998912312090397, 0.010366804897785187, 0.0004618561652023345, 0.014525354839861393, 0.08179892599582672, 0.0053861672058701515, 0.0003926825593225658, 0.047057997435331345, 0.005390433128923178, 0.0002452018379699439, 0.03570742532610893, 0.009184082970023155, 0.0010706757893785834, 0.009277496486902237, 0.0451534241437912, 0.0005131661309860647, 0.00828185398131609]" "[0.5444444417953491, 0.23999999463558197, 0.46000000834465027, 0.41999998688697815, 0.6600000262260437, 0.699999988079071, 0.8799999952316284, 0.9200000166893005, 0.9200000166893005, 0.9599999785423279, 0.8999999761581421, 0.9599999785423279, 0.9800000190734863, 0.9399999976158142, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 0.9800000190734863, 0.9599999785423279, 0.9599999785423279, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 0.9599999785423279, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 0.9599999785423279, 1.0, 0.9599999785423279, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 0.9599999785423279, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 0.9599999785423279, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9599999785423279, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9599999785423279, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0]" 2.5737082958221436 28.450763940811157 1.927517 0.53 0.07256579399108887 "[15925, 47948, 22568, 3129, 19910, 10465, 35008, 40680, 45838, 19047]" 4 50 59840
