train_loss train_sparse_categorical_accuracy train_time query_time eval_sparse_categorical_crossentropy eval_sparse_categorical_accuracy eval_time indices_selected iteration labeled_pool_size unlabeled_pool_size
"[2.3753345012664795, 2.4749109745025635, 1.777103066444397, 1.742537498474121, 1.175368070602417, 1.0659853219985962, 0.5966311693191528, 0.45584535598754883, 0.24014656245708466, 0.16528752446174622, 0.18599437177181244, 0.03313212841749191, 0.20636601746082306, 0.17873652279376984, 0.08404815196990967, 0.051756393164396286, 0.07195205241441727, 0.03412921354174614, 0.015875881537795067, 0.05735614150762558, 0.14993228018283844, 0.15213117003440857, 0.038705989718437195, 0.010699819773435593, 0.04206307977437973, 0.017285984009504318, 0.0717034861445427, 0.07156933844089508, 0.15823958814144135, 0.11263074725866318, 0.014956362545490265, 0.02550416626036167, 0.011087285354733467, 0.02545616403222084, 0.03857188671827316, 0.03466822952032089, 0.0030378494411706924, 0.009300844743847847, 0.025023752823472023, 0.06853806227445602, 0.03659038990736008, 0.040885813534259796, 0.2113528996706009, 0.018050840124487877, 0.010222210548818111, 0.0008445674320682883, 0.04043919965624809, 0.0021265619434416294, 0.006815939210355282, 0.007965372875332832, 0.0053241681307554245, 0.002936367643997073, 0.0029022570233792067, 0.010252890177071095, 0.02116236835718155, 0.008524222299456596, 0.001038883114233613, 0.009039652533829212, 0.0015278677456080914, 0.0030773880425840616, 0.0034973490983247757, 0.0013599700760096312, 0.015137970447540283, 0.0004869372060056776, 0.012707698158919811, 0.0006912652170285583, 0.016186309978365898, 0.0035817022435367107, 0.00016433707787655294, 0.022334154695272446, 0.005821870174258947, 0.0010967554990202188, 0.0004933557938784361, 0.001054687425494194, 0.010017715394496918, 0.009738261811435223, 0.0008951335912570357, 0.0016729108756408095, 0.003569455351680517, 0.0012883725576102734, 0.0003574698348529637, 0.0004989173030480742, 0.00198014616034925, 0.003288618754595518, 0.0006282596150413156, 0.0007994262268766761, 0.001268537831492722, 0.00022131259902380407, 0.0036058600526303053, 0.0017050582682713866, 0.004107392858713865, 0.0009140519541688263, 0.0008922397973947227, 0.0011002065148204565, 0.0014298527967184782, 0.000333022529957816, 0.0002483623393345624, 7.20749594620429e-05, 0.002219721209257841, 0.0006630738498643041]" "[0.9669902920722961, 0.15000000596046448, 0.6000000238418579, 0.44999998807907104, 0.75, 0.75, 0.8999999761581421, 0.8999999761581421, 0.8999999761581421, 0.949999988079071, 0.949999988079071, 1.0, 0.949999988079071, 0.949999988079071, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 0.949999988079071, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 0.949999988079071, 0.949999988079071, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 0.8999999761581421, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]" 1.9780211448669434 10.540819883346558 1.2112356 0.62 0.04351234436035156 "[23537, 1227, 56682, 22042, 2827, 7507, 53020, 37657, 38844, 20826]" 1 20 59870
"[2.7567648887634277, 2.0007827281951904, 1.7253540754318237, 1.5108281373977661, 1.1888737678527832, 0.9182010889053345, 0.6897068023681641, 0.3720044195652008, 0.3201097846031189, 0.2787395119667053, 0.11338493227958679, 0.23859913647174835, 0.2528006434440613, 0.12794780731201172, 0.11557484418153763, 0.016156695783138275, 0.011478285305202007, 0.03189796581864357, 0.10241250693798065, 0.050119321793317795, 0.047788262367248535, 0.053438227623701096, 0.03356349468231201, 0.02823827974498272, 0.01645795628428459, 0.02441137470304966, 0.035359933972358704, 0.022573772817850113, 0.031386107206344604, 0.03321589529514313, 0.019592057913541794, 0.05422396957874298, 0.17384839057922363, 0.022194677963852882, 0.00725710391998291, 0.01603744365274906, 0.010751990601420403, 0.07205263525247574, 0.02382528968155384, 0.023541372269392014, 0.020344622433185577, 0.025730479508638382, 0.01578988879919052, 0.024124927818775177, 0.002933566691353917, 0.15419664978981018, 0.05073683336377144, 0.055743612349033356, 0.03171927481889725, 0.003595819463953376, 0.01894039288163185, 0.09727206081151962, 0.009181855246424675, 0.022524142637848854, 0.011286345310509205, 0.035422082990407944, 0.020917857065796852, 0.03678567335009575, 0.02228563278913498, 0.04019378125667572, 0.00508053507655859, 0.004358797799795866, 0.0031505587976425886, 0.004545887466520071, 0.022713936865329742, 0.014223097823560238, 0.0010427216766402125, 0.004273800645023584, 0.00357194640673697, 0.015829788520932198, 0.004895043093711138, 0.005333208944648504, 0.011288611218333244, 0.006979461293667555, 0.04591148719191551, 0.0011686173966154456, 0.00045811518793925643, 0.01644889824092388, 0.0021889135241508484, 0.011294950731098652, 0.0016912741120904684, 0.0016819596057757735, 0.0014423193642869592, 0.0035751841496676207, 0.014572495594620705, 0.00708709005266428, 0.059087976813316345, 0.0019503352232277393, 0.0038482057861983776, 0.025675248354673386, 0.0033797810319811106, 0.012315848842263222, 0.010294063948094845, 0.00046237604692578316, 0.010952523909509182, 0.0043238080106675625, 0.000474589120130986, 0.002389452187344432, 0.02355370856821537, 0.01724720560014248]" "[0.46000000834465027, 0.3333333432674408, 0.4333333373069763, 0.6000000238418579, 0.6000000238418579, 0.7333333492279053, 0.7333333492279053, 0.8999999761581421, 0.9333333373069763, 0.8999999761581421, 0.9666666388511658, 0.8999999761581421, 0.8666666746139526, 0.9666666388511658, 0.9666666388511658, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9333333373069763, 0.9666666388511658, 0.9666666388511658, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666388511658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]" 2.3561947345733643 10.93625521659851 1.2016003 0.65 0.04548072814941406 "[50488, 4629, 17839, 53367, 11558, 56529, 50851, 9907, 37155, 33099]" 2 30 59860
"[2.523362636566162, 1.8428195714950562, 1.5121276378631592, 1.271440029144287, 0.732253909111023, 0.3944980502128601, 0.3866250514984131, 0.26579999923706055, 0.40588170289993286, 0.21475477516651154, 0.14315488934516907, 0.08027070015668869, 0.14250442385673523, 0.05100707337260246, 0.03206969052553177, 0.10588710010051727, 0.07137764245271683, 0.03832395374774933, 0.059998173266649246, 0.03294447064399719, 0.04691801220178604, 0.05708247423171997, 0.005852930247783661, 0.1166062131524086, 0.047327958047389984, 0.011138799600303173, 0.09780906140804291, 0.03195439279079437, 0.03465880826115608, 0.032991595566272736, 0.018285445868968964, 0.018836036324501038, 0.007870452478528023, 0.005160320550203323, 0.01028961781412363, 0.029454197734594345, 0.005485141184180975, 0.0040157632902264595, 0.09829314053058624, 0.013753456994891167, 0.025098767131567, 0.005687450058758259, 0.006644061766564846, 0.008100323379039764, 0.08127796649932861, 0.006817415356636047, 0.008299209177494049, 0.03408795967698097, 0.010184398852288723, 0.027414780110120773, 0.006998845841735601, 0.00583056453615427, 0.009012816473841667, 0.006135601084679365, 0.0026881727389991283, 0.012937662191689014, 0.00608732970431447, 0.002697143005207181, 0.013731211423873901, 0.007679975125938654, 0.00013938339543528855, 0.008022727444767952, 0.0009739358793012798, 0.01956421509385109, 0.00434969924390316, 0.002279537031427026, 0.0052068703807890415, 0.012710461392998695, 0.0007382180774584413, 0.006556412670761347, 0.005124880000948906, 0.0013081582728773355, 0.006188372615724802, 0.003633082378655672, 0.0029156852979213, 0.0006346426671370864, 0.001482654013670981, 0.001400653040036559, 0.0026652293745428324, 0.000982835190370679, 0.0010105816181749105, 0.02764836512506008, 0.05926370620727539, 0.0012980855535715818, 0.0056473249569535255, 0.00023113549104891717, 0.01294526644051075, 0.014220434240996838, 0.021162191405892372, 0.008163348771631718, 0.010479842312633991, 0.0007558682700619102, 0.0002923652937170118, 0.019199563190340996, 0.043768055737018585, 0.002456539310514927, 0.004385273903608322, 0.000558161293156445, 0.0005403153481893241, 0.052071165293455124]" "[0.5285714268684387, 0.4000000059604645, 0.42500001192092896, 0.6499999761581421, 0.800000011920929, 0.8500000238418579, 0.800000011920929, 0.949999988079071, 0.8500000238418579, 0.9750000238418579, 0.9750000238418579, 1.0, 0.9750000238418579, 1.0, 1.0, 0.949999988079071, 0.9750000238418579, 1.0, 0.9750000238418579, 1.0, 0.9750000238418579, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 0.9750000238418579, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 0.949999988079071, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 0.9750000238418579, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579]" 2.7138373851776123 11.081348419189453 1.0827091 0.64 0.04494786262512207 "[28773, 1159, 28698, 9329, 33375, 29884, 55322, 38927, 52184, 50463]" 3 40 59850
"[2.5517821311950684, 1.9460136890411377, 1.689048409461975, 1.2510730028152466, 0.8911088705062866, 0.6801875829696655, 0.5468268394470215, 0.1767989695072174, 0.3472461998462677, 0.21285614371299744, 0.24994589388370514, 0.21168601512908936, 0.09996423125267029, 0.13426916301250458, 0.08007588982582092, 0.056434083729982376, 0.04197011515498161, 0.06847745180130005, 0.0653323084115982, 0.04540596902370453, 0.04527110606431961, 0.04114899784326553, 0.04605504870414734, 0.05965200066566467, 0.025818055495619774, 0.13493311405181885, 0.04216109216213226, 0.09249928593635559, 0.02142805978655815, 0.02906617894768715, 0.02670496143400669, 0.10584074258804321, 0.04332302138209343, 0.05968121066689491, 0.11813271790742874, 0.03542258217930794, 0.01717226393520832, 0.0076227313838899136, 0.05180731788277626, 0.011122625321149826, 0.04179518297314644, 0.02353925071656704, 0.016232872381806374, 0.039538219571113586, 0.004966414999216795, 0.0015635002637282014, 0.001979849999770522, 0.0243684034794569, 0.0022562688682228327, 0.006727933883666992, 0.08932793885469437, 0.011192984879016876, 0.03684563934803009, 0.017836755141615868, 0.018168305978178978, 0.0971800908446312, 0.023393673822283745, 0.02650683932006359, 0.006396753713488579, 0.010401627980172634, 0.005526325199753046, 0.06915275752544403, 0.0028541884385049343, 0.007266668137162924, 0.021490301936864853, 0.015051169320940971, 0.05682533234357834, 0.0072521911934018135, 0.02252008765935898, 0.0017686806386336684, 0.035186707973480225, 0.006236087065190077, 0.0031167122069746256, 0.03253389149904251, 0.017006559297442436, 0.022051431238651276, 0.019409840926527977, 0.019326020032167435, 0.0018933569081127644, 0.06415769457817078, 0.02278308942914009, 0.01969800516963005, 0.041578952223062515, 0.002807791344821453, 0.0352802649140358, 0.010042420588433743, 0.004076381213963032, 0.04049277678132057, 0.0045532663352787495, 0.0016354387626051903, 0.0037898365408182144, 0.009497469291090965, 0.003855781862512231, 0.0016506568063050508, 0.007649471051990986, 0.0007067315164022148, 0.0016554786125198007, 0.016769394278526306, 0.00021600064064841717, 0.017348717898130417]" "[0.46666666865348816, 0.3400000035762787, 0.46000000834465027, 0.6200000047683716, 0.699999988079071, 0.8199999928474426, 0.7799999713897705, 0.9800000190734863, 0.8799999952316284, 0.9599999785423279, 0.8999999761581421, 0.9399999976158142, 1.0, 0.9599999785423279, 1.0, 0.9800000190734863, 1.0, 0.9800000190734863, 0.9800000190734863, 0.9800000190734863, 0.9800000190734863, 0.9800000190734863, 1.0, 0.9800000190734863, 1.0, 0.9599999785423279, 0.9800000190734863, 0.9599999785423279, 1.0, 0.9800000190734863, 1.0, 0.9599999785423279, 0.9800000190734863, 0.9800000190734863, 0.9599999785423279, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9599999785423279, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9399999976158142, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 0.9599999785423279, 1.0, 0.9800000190734863, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800000190734863]" 2.9634082317352295 10.497314691543579 0.8676467 0.7 0.045845746994018555 "[53510, 26558, 14551, 39241, 48015, 14501, 23950, 52736, 24884, 20]" 4 50 59840
"[2.4304850101470947, 1.9377490282058716, 1.5597811937332153, 1.1694821119308472, 0.7583574056625366, 0.5079551935195923, 0.49667492508888245, 0.36057549715042114, 0.32496753334999084, 0.21956467628479004, 0.21536032855510712, 0.11824943125247955, 0.09915054589509964, 0.0931277796626091, 0.10452103614807129, 0.0659283921122551, 0.036241285502910614, 0.09600923955440521, 0.05800638347864151, 0.05090177804231644, 0.017286846414208412, 0.030011426657438278, 0.0956546813249588, 0.03512144088745117, 0.19523340463638306, 0.19465628266334534, 0.030529286712408066, 0.031060248613357544, 0.043070148676633835, 0.030846040695905685, 0.03627939149737358, 0.027529440820217133, 0.011633834801614285, 0.016620486974716187, 0.04442499577999115, 0.025027936324477196, 0.027694659307599068, 0.014528568834066391, 0.02446880005300045, 0.024973727762699127, 0.0044181509874761105, 0.03872861713171005, 0.012147576548159122, 0.01288809347897768, 0.028545575216412544, 0.014706586487591267, 0.022001493722200394, 0.0059654731303453445, 0.009837362915277481, 0.023060278967022896, 0.002213195664808154, 0.04971522465348244, 0.011198875494301319, 0.022856412455439568, 0.00633092038333416, 0.022577619180083275, 0.00684138061478734, 0.011573332361876965, 0.003110706340521574, 0.01942865364253521, 0.030066607519984245, 0.035722751170396805, 0.038537170737981796, 0.016855070367455482, 0.016416607424616814, 0.016015363857150078, 0.06499286741018295, 0.013087479397654533, 0.05153046175837517, 0.041238073259592056, 0.014840942807495594, 0.03226495906710625, 0.01102361734956503, 0.01066900696605444, 0.0014610040234401822, 0.01565404050052166, 0.004966966342180967, 0.003339333226904273, 0.005473836325109005, 0.0021280841901898384, 0.012436245568096638, 0.005492852535098791, 0.002700591227039695, 0.0004213287611491978, 0.02850961685180664, 0.0011966618476435542, 0.002766158664599061, 0.004156474955379963, 0.006777922622859478, 0.004414649680256844, 0.0042449841275811195, 0.019179262220859528, 0.05866251885890961, 0.010097632184624672, 0.056802764534950256, 0.05597098171710968, 0.11313443630933762, 0.01975320652127266, 0.0370938740670681, 0.015428378246724606]" "[0.48181816935539246, 0.4000000059604645, 0.5166666507720947, 0.5833333134651184, 0.7333333492279053, 0.8166666626930237, 0.8666666746139526, 0.8833333253860474, 0.8999999761581421, 0.9333333373069763, 0.949999988079071, 0.9833333492279053, 0.9666666388511658, 1.0, 0.9666666388511658, 0.9666666388511658, 1.0, 0.9666666388511658, 0.9833333492279053, 0.9833333492279053, 1.0, 1.0, 0.9333333373069763, 1.0, 0.9666666388511658, 0.9666666388511658, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 0.9666666388511658, 1.0, 0.9833333492279053, 1.0, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 0.9833333492279053, 0.9833333492279053, 0.9833333492279053, 1.0, 1.0, 0.9833333492279053, 1.0, 0.9833333492279053, 0.9833333492279053, 1.0, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333492279053, 1.0, 0.9666666388511658, 0.9833333492279053, 0.9333333373069763, 1.0, 0.9833333492279053, 1.0]" 3.2885875701904297 10.813481092453003 0.9223761 0.68 0.04688882827758789 "[29592, 21581, 364, 6622, 13966, 55407, 8870, 34400, 4953, 18510]" 5 60 59830
"[2.49478816986084, 2.0782687664031982, 1.8077929019927979, 1.366326928138733, 1.1124478578567505, 0.7028740644454956, 0.5903788805007935, 0.29194262623786926, 0.2661210000514984, 0.2130315750837326, 0.29733729362487793, 0.15504448115825653, 0.17285768687725067, 0.1349075883626938, 0.10495509207248688, 0.12440788000822067, 0.048584338277578354, 0.07782185077667236, 0.05684266984462738, 0.10146592557430267, 0.06932681798934937, 0.04164615273475647, 0.028022971004247665, 0.03437371924519539, 0.048909105360507965, 0.05757733806967735, 0.013941164128482342, 0.03559502586722374, 0.07835236191749573, 0.04039996862411499, 0.031702619045972824, 0.06303560733795166, 0.11379553377628326, 0.1129642203450203, 0.043322544544935226, 0.010605842806398869, 0.08479046821594238, 0.04117244854569435, 0.033191971480846405, 0.029027828946709633, 0.04005153477191925, 0.017129933461546898, 0.010852322913706303, 0.019769921898841858, 0.021777773275971413, 0.00734446058049798, 0.02822851948440075, 0.053541846573352814, 0.04999246448278427, 0.030732721090316772, 0.036144595593214035, 0.030802154913544655, 0.03293205425143242, 0.032957956194877625, 0.005877705756574869, 0.012775602750480175, 0.040263812988996506, 0.00978071428835392, 0.03215176984667778, 0.010447651147842407, 0.0050083124078810215, 0.02752400003373623, 0.03337302431464195, 0.008637133985757828, 0.00635142857208848, 0.08468744158744812, 0.04027084633708, 0.014705840498209, 0.06505139917135239, 0.026588574051856995, 0.056654538959264755, 0.005522368010133505, 0.01634136587381363, 0.07380743324756622, 0.099820077419281, 0.006663280073553324, 0.11927483230829239, 0.05486408621072769, 0.04462869092822075, 0.007424004375934601, 0.018520280718803406, 0.008895083330571651, 0.009627845138311386, 0.009144597686827183, 0.05374043807387352, 0.027703186497092247, 0.009384921751916409, 0.004433599300682545, 0.007168084383010864, 0.03406105190515518, 0.009162559174001217, 0.0009057698771357536, 0.006905971560627222, 0.04227349907159805, 0.00418169517070055, 0.002987844171002507, 0.0348718985915184, 0.0015057845739647746, 0.020686013624072075, 0.024996442720294]" "[0.5538461804389954, 0.3142857253551483, 0.44285714626312256, 0.6142857074737549, 0.6142857074737549, 0.7714285850524902, 0.8142856955528259, 0.9285714030265808, 0.9571428298950195, 0.9428571462631226, 0.8857142925262451, 0.9571428298950195, 0.9428571462631226, 0.9571428298950195, 0.9857142567634583, 0.9857142567634583, 1.0, 0.9714285731315613, 0.9857142567634583, 0.9714285731315613, 0.9714285731315613, 1.0, 1.0, 1.0, 0.9857142567634583, 0.9714285731315613, 1.0, 0.9857142567634583, 0.9857142567634583, 0.9857142567634583, 1.0, 0.9857142567634583, 0.9571428298950195, 0.9714285731315613, 0.9857142567634583, 1.0, 0.9571428298950195, 0.9857142567634583, 0.9857142567634583, 0.9857142567634583, 0.9857142567634583, 1.0, 1.0, 1.0, 0.9857142567634583, 1.0, 0.9857142567634583, 0.9857142567634583, 0.9714285731315613, 0.9857142567634583, 0.9857142567634583, 0.9857142567634583, 0.9857142567634583, 0.9857142567634583, 1.0, 1.0, 0.9857142567634583, 1.0, 0.9857142567634583, 1.0, 1.0, 1.0, 0.9857142567634583, 1.0, 1.0, 0.9857142567634583, 0.9714285731315613, 1.0, 0.9714285731315613, 0.9857142567634583, 0.9714285731315613, 1.0, 1.0, 0.9571428298950195, 0.9428571462631226, 1.0, 0.9571428298950195, 0.9857142567634583, 0.9857142567634583, 1.0, 0.9857142567634583, 1.0, 1.0, 1.0, 0.9714285731315613, 0.9857142567634583, 1.0, 1.0, 1.0, 0.9714285731315613, 1.0, 1.0, 1.0, 0.9857142567634583, 1.0, 1.0, 0.9714285731315613, 1.0, 0.9857142567634583, 1.0]" 3.690859794616699 10.57576847076416 0.9033385 0.7 0.0463862419128418 "[52687, 53505, 1196, 4077, 22363, 13034, 10214, 34951, 23870, 7278]" 6 70 59820
"[2.5600368976593018, 2.0636463165283203, 1.88507080078125, 1.4563089609146118, 1.1350023746490479, 0.8029838800430298, 0.5454532504081726, 0.494417279958725, 0.38656696677207947, 0.2593061923980713, 0.25854936242103577, 0.21076245605945587, 0.16905948519706726, 0.11191464960575104, 0.13783937692642212, 0.11993831396102905, 0.14769534766674042, 0.10186767578125, 0.13458092510700226, 0.10971953719854355, 0.0956517681479454, 0.09092261642217636, 0.08643283694982529, 0.06626574695110321, 0.06938701868057251, 0.05384961515665054, 0.04053568094968796, 0.06245215982198715, 0.06928849220275879, 0.0888696163892746, 0.09235189110040665, 0.07201030105352402, 0.04856625944375992, 0.057459257543087006, 0.06088215857744217, 0.06860774755477905, 0.03476635366678238, 0.018810512498021126, 0.06594445556402206, 0.04149298369884491, 0.041577912867069244, 0.022873053327202797, 0.061563849449157715, 0.05256519466638565, 0.03498421236872673, 0.03154563158750534, 0.04089291766285896, 0.023361289873719215, 0.04489104822278023, 0.028674518689513206, 0.01597764529287815, 0.005813932977616787, 0.010133565403521061, 0.13077335059642792, 0.07284002751111984, 0.03810189291834831, 0.03149034455418587, 0.03828601539134979, 0.03183377534151077, 0.04786696285009384, 0.04860837385058403, 0.036518730223178864, 0.08728168159723282, 0.029683759436011314, 0.04179544746875763, 0.03735306113958359, 0.029911553487181664, 0.006593973841518164, 0.012921856716275215, 0.028084630146622658, 0.028166387230157852, 0.01014089584350586, 0.017821412533521652, 0.0353318527340889, 0.07950712740421295, 0.07593812793493271, 0.04630280286073685, 0.02173977717757225, 0.014413486234843731, 0.0131904985755682, 0.02553545869886875, 0.005446749739348888, 0.015746090561151505, 0.003738588886335492, 0.008216295391321182, 0.003473537741228938, 0.02796911634504795, 0.02443564310669899, 0.012173337861895561, 0.004198160953819752, 0.006801241543143988, 0.004018147476017475, 0.025969261303544044, 0.01810332015156746, 0.07804600894451141, 0.012091954238712788, 0.020915202796459198, 0.03544040396809578, 0.0903216153383255, 0.027742872014641762]" "[0.5133333206176758, 0.22499999403953552, 0.4000000059604645, 0.574999988079071, 0.6499999761581421, 0.7124999761581421, 0.8500000238418579, 0.8125, 0.887499988079071, 0.9375, 0.9125000238418579, 0.925000011920929, 0.9375, 0.949999988079071, 0.9624999761581421, 0.9624999761581421, 0.9624999761581421, 0.9624999761581421, 0.949999988079071, 0.9750000238418579, 0.9750000238418579, 0.987500011920929, 0.9624999761581421, 0.9624999761581421, 0.9624999761581421, 0.987500011920929, 0.987500011920929, 0.987500011920929, 0.949999988079071, 0.987500011920929, 0.9624999761581421, 0.9624999761581421, 0.987500011920929, 0.987500011920929, 0.9750000238418579, 0.987500011920929, 1.0, 1.0, 0.987500011920929, 0.987500011920929, 0.9750000238418579, 0.987500011920929, 0.9624999761581421, 0.987500011920929, 0.987500011920929, 0.987500011920929, 0.987500011920929, 1.0, 0.987500011920929, 1.0, 1.0, 1.0, 1.0, 0.9624999761581421, 0.987500011920929, 0.9750000238418579, 0.987500011920929, 1.0, 0.987500011920929, 0.987500011920929, 0.987500011920929, 1.0, 0.9624999761581421, 0.9750000238418579, 0.987500011920929, 0.987500011920929, 0.987500011920929, 1.0, 1.0, 0.987500011920929, 0.987500011920929, 1.0, 1.0, 0.9750000238418579, 0.9750000238418579, 0.9750000238418579, 0.987500011920929, 0.987500011920929, 1.0, 1.0, 0.987500011920929, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987500011920929, 0.987500011920929, 1.0, 1.0, 1.0, 1.0, 0.9750000238418579, 1.0, 0.9624999761581421, 1.0, 0.987500011920929, 0.987500011920929, 0.9624999761581421, 0.987500011920929]" 4.158674001693726 11.042004108428955 0.77869296 0.76 0.044866323471069336 "[1054, 27419, 42880, 57932, 23574, 13268, 33524, 17157, 10934, 50614]" 7 80 59810
